file	obj	time	gap	valid
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_800_0.891000_0.234000_1_ga.out	141777.9010	1801	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_20_900_0.891000_0.234000_1_ga.out	140107.7880	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_1000_0.891000_0.234000_1_ga.out	116556.8060	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_100_0.891000_0.234000_1_ga.out	117888.3120	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_200_0.891000_0.234000_1_ga.out	117138.2760	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_300_0.891000_0.234000_1_ga.out	116192.5100	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_400_0.891000_0.234000_1_ga.out	110777.3700	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_500_0.891000_0.234000_1_ga.out	111045.6350	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_600_0.891000_0.234000_1_ga.out	117323.7080	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_700_0.891000_0.234000_1_ga.out	111764.5270	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_800_0.891000_0.234000_1_ga.out	116199.4200	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_20_5_900_0.891000_0.234000_1_ga.out	118079.9340	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_1000_0.891000_0.234000_1_ga.out	41236.9020	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_100_0.891000_0.234000_1_ga.out	38614.3940	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_200_0.891000_0.234000_1_ga.out	42891.5440	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_300_0.891000_0.234000_1_ga.out	42255.0910	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_400_0.891000_0.234000_1_ga.out	41065.0920	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_500_0.891000_0.234000_1_ga.out	43233.0650	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_600_0.891000_0.234000_1_ga.out	42019.2920	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_700_0.891000_0.234000_1_ga.out	42110.8010	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_800_0.891000_0.234000_1_ga.out	41354.6950	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_10_900_0.891000_0.234000_1_ga.out	40517.6900	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_1000_0.891000_0.234000_1_ga.out	60642.1300	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_100_0.891000_0.234000_1_ga.out	62136.6650	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_200_0.891000_0.234000_1_ga.out	61749.7160	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_300_0.891000_0.234000_1_ga.out	62144.1290	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_400_0.891000_0.234000_1_ga.out	64370.4820	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_500_0.891000_0.234000_1_ga.out	64106.4640	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_600_0.891000_0.234000_1_ga.out	63481.1590	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_700_0.891000_0.234000_1_ga.out	62630.3460	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_800_0.891000_0.234000_1_ga.out	63589.4430	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_20_900_0.891000_0.234000_1_ga.out	62152.9380	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_1000_0.891000_0.234000_1_ga.out	21920.8000	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_100_0.891000_0.234000_1_ga.out	22743.9580	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_200_0.891000_0.234000_1_ga.out	21730.2810	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_300_0.891000_0.234000_1_ga.out	24843.6170	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_400_0.891000_0.234000_1_ga.out	21270.6160	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_500_0.891000_0.234000_1_ga.out	23462.3950	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_600_0.891000_0.234000_1_ga.out	24307.9440	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_700_0.891000_0.234000_1_ga.out	24132.9400	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_800_0.891000_0.234000_1_ga.out	23218.6850	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_5_5_900_0.891000_0.234000_1_ga.out	23198.3480	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_1000_0.891000_0.234000_1_ga.out	6049.5260	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_100_0.891000_0.234000_1_ga.out	4354.3220	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_200_0.891000_0.234000_1_ga.out	6658.6030	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_300_0.891000_0.234000_1_ga.out	6187.4700	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_400_0.891000_0.234000_1_ga.out	5086.4110	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_500_0.891000_0.234000_1_ga.out	5384.7200	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_600_0.891000_0.234000_1_ga.out	7027.9000	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_700_0.891000_0.234000_1_ga.out	6636.7410	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_800_0.891000_0.234000_1_ga.out	6363.2670	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_10_900_0.891000_0.234000_1_ga.out	5979.6960	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_1000_0.891000_0.234000_1_ga.out	17641.0940	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_100_0.891000_0.234000_1_ga.out	17641.0940	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_200_0.891000_0.234000_1_ga.out	17984.1460	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_300_0.891000_0.234000_1_ga.out	17401.0920	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_400_0.891000_0.234000_1_ga.out	17431.8770	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_500_0.891000_0.234000_1_ga.out	18101.9990	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_600_0.891000_0.234000_1_ga.out	17159.5410	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_700_0.891000_0.234000_1_ga.out	18795.4120	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_800_0.891000_0.234000_1_ga.out	16940.6080	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_20_900_0.891000_0.234000_1_ga.out	19128.5330	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_1000_0.891000_0.234000_1_ga.out	1561.4230	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_100_0.891000_0.234000_1_ga.out	1400.2860	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_200_0.891000_0.234000_1_ga.out	1490.8680	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_300_0.891000_0.234000_1_ga.out	1583.6270	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_400_0.891000_0.234000_1_ga.out	1728.0930	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_500_0.891000_0.234000_1_ga.out	1284.8480	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_600_0.891000_0.234000_1_ga.out	1671.8870	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_700_0.891000_0.234000_1_ga.out	1495.1680	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_800_0.891000_0.234000_1_ga.out	1213.6560	1800	0	1
output/CMSA1/ga-b-1800-n30-40-50/50_2_5_900_0.891000_0.234000_1_ga.out	1601.0690	1800	0	1
