file	obj	time	gap	valid
output/CMSA1/ga-a-1800-n30-40-50/50_20_20_800_0.891000_0.234000_1_ga.out	131582.0400	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_20_900_0.891000_0.234000_1_ga.out	134654.2480	1801	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_1000_0.891000_0.234000_1_ga.out	112065.8020	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_100_0.891000_0.234000_1_ga.out	108192.7490	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_200_0.891000_0.234000_1_ga.out	111365.1820	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_300_0.891000_0.234000_1_ga.out	110433.1510	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_400_0.891000_0.234000_1_ga.out	108130.2860	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_500_0.891000_0.234000_1_ga.out	112359.0800	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_600_0.891000_0.234000_1_ga.out	113722.1440	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_700_0.891000_0.234000_1_ga.out	114282.0970	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_800_0.891000_0.234000_1_ga.out	114785.6530	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_20_5_900_0.891000_0.234000_1_ga.out	110254.2310	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_1000_0.891000_0.234000_1_ga.out	39864.0210	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_100_0.891000_0.234000_1_ga.out	40543.7100	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_200_0.891000_0.234000_1_ga.out	39880.4330	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_300_0.891000_0.234000_1_ga.out	39228.1180	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_400_0.891000_0.234000_1_ga.out	40728.7860	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_500_0.891000_0.234000_1_ga.out	39681.9400	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_600_0.891000_0.234000_1_ga.out	42437.6620	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_700_0.891000_0.234000_1_ga.out	40777.1240	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_800_0.891000_0.234000_1_ga.out	39963.7960	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_10_900_0.891000_0.234000_1_ga.out	38466.4540	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_1000_0.891000_0.234000_1_ga.out	62576.3930	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_100_0.891000_0.234000_1_ga.out	62576.3930	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_200_0.891000_0.234000_1_ga.out	62319.3000	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_300_0.891000_0.234000_1_ga.out	64738.7440	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_400_0.891000_0.234000_1_ga.out	61809.3810	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_500_0.891000_0.234000_1_ga.out	62576.3930	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_600_0.891000_0.234000_1_ga.out	61168.6870	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_700_0.891000_0.234000_1_ga.out	61273.7940	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_800_0.891000_0.234000_1_ga.out	61447.4120	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_20_900_0.891000_0.234000_1_ga.out	61420.9250	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_1000_0.891000_0.234000_1_ga.out	22962.6770	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_100_0.891000_0.234000_1_ga.out	22760.2380	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_200_0.891000_0.234000_1_ga.out	23251.8960	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_300_0.891000_0.234000_1_ga.out	21774.2990	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_400_0.891000_0.234000_1_ga.out	21366.5320	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_500_0.891000_0.234000_1_ga.out	22795.3440	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_600_0.891000_0.234000_1_ga.out	23252.3080	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_700_0.891000_0.234000_1_ga.out	22391.5180	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_800_0.891000_0.234000_1_ga.out	23886.9960	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_5_5_900_0.891000_0.234000_1_ga.out	21360.1430	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_1000_0.891000_0.234000_1_ga.out	5838.4110	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_100_0.891000_0.234000_1_ga.out	6154.2850	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_200_0.891000_0.234000_1_ga.out	6064.5180	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_300_0.891000_0.234000_1_ga.out	5725.0510	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_400_0.891000_0.234000_1_ga.out	6177.4920	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_500_0.891000_0.234000_1_ga.out	6105.0560	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_600_0.891000_0.234000_1_ga.out	5961.4600	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_700_0.891000_0.234000_1_ga.out	5526.6600	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_800_0.891000_0.234000_1_ga.out	5874.8670	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_10_900_0.891000_0.234000_1_ga.out	5553.2820	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_1000_0.891000_0.234000_1_ga.out	17877.3750	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_100_0.891000_0.234000_1_ga.out	19999.9430	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_200_0.891000_0.234000_1_ga.out	19059.7250	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_300_0.891000_0.234000_1_ga.out	19769.3900	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_400_0.891000_0.234000_1_ga.out	19999.9430	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_500_0.891000_0.234000_1_ga.out	19957.0610	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_600_0.891000_0.234000_1_ga.out	19840.7810	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_700_0.891000_0.234000_1_ga.out	19863.2740	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_800_0.891000_0.234000_1_ga.out	20105.7820	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_20_900_0.891000_0.234000_1_ga.out	19857.5810	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_1000_0.891000_0.234000_1_ga.out	1749.4460	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_100_0.891000_0.234000_1_ga.out	1684.3030	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_200_0.891000_0.234000_1_ga.out	1471.9680	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_300_0.891000_0.234000_1_ga.out	1330.4430	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_400_0.891000_0.234000_1_ga.out	1443.0580	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_500_0.891000_0.234000_1_ga.out	1673.6970	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_600_0.891000_0.234000_1_ga.out	1349.2680	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_700_0.891000_0.234000_1_ga.out	1466.3650	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_800_0.891000_0.234000_1_ga.out	1381.6440	1800	0	1
output/CMSA1/ga-a-1800-n30-40-50/50_2_5_900_0.891000_0.234000_1_ga.out	1761.2220	1800	0	1


